913.75,704.75,965.75,925.75,687,6.150000095,51.30000019,0.487980942,15.58907979,18.26931036
933,713.75,898.5,926.75,705.75,6.725000143,49.47499943,0.489156902,17.06132635,26.299078
942,695.5,920.25,911.75,681.5,8.799999833,45.04999924,0.511364451,8.794600711,16.2811294
943,687.75,923.5,908.75,629,9.600000143,43.47500038,0.520190455,6.895403347,12.29423986
958.75,716.75,891.5,939,664,9.775000095,43.27499962,0.523780265,5.39010394,7.427984011
971.25,739,868.25,972.25,663.5,9.875000238,43.5,0.529967897,4.90241503,8.068518144
954.25,735.25,862.75,953.25,629.75,9.774999857,44.05000019,0.5331605,5.277767706,10.76981029
929.25,645,962.25,906.25,523.5,9.650000095,45.12499905,0.541709094,5.384975875,9.737786457
933.25,659.75,955,910.75,487.75,8.950000048,47.27499962,0.541961576,5.467274439,9.916683334
967.25,703.75,887.75,960.75,609.25,7.424999952,55.95000076,0.579687134,7.504598795,9.632429311
986.5,723.25,862.75,973.75,684,6.375,61.67499924,0.595617898,16.72742509,16.54497989
1003,772,821.25,1008,788,6.799999952,57.95000076,0.575836296,18.1744772,23.35254556
1137.5,985.75,663,1187.75,1029.5,7.25,56.69999981,0.580635185,15.47632607,24.17314538
1087,903,713,1106,1025.75,7.199999928,56.72499943,0.578954081,10.94957721,13.30261909
1129,920,688.75,1138.5,1182.25,6.725000024,59.14999962,0.584813152,8.706316634,8.418919081
1191.25,1004.75,636.75,1223.5,1284.25,5.899999976,62.09999943,0.580846275,7.258283586,5.40036631
1256.25,1031.5,612.25,1230,1371,6.325000048,60.37500095,0.581106812,7.475091907,5.151339345
1170.75,959.75,679,1120.5,1234,5.450000048,60.15000057,0.545762341,6.821512588,4.558016073
1015.5,779.5,797.75,1004,1059.75,4.625,64.39999866,0.552509237,4.741012362,3.173723262
1034.75,804.5,789.5,1022.25,1038.25,3.475000024,68.82499886,0.545839808,2.455605928,2.215093377
979.75,743.75,839.5,978.5,969.5,2.849999964,70.85000038,0.538254925,1.288042285,2.451938697
901,630.75,988,915,751,3.675000012,65.85000038,0.529458136,2.243254681,2.814575
913.75,655.25,949,949.25,741.75,1.574999988,74.29999924,0.516755248,3.628731003,3.928448868
940.25,664.5,900.25,954.75,878.75,1.449999988,76.29999924,0.526067453,7.486888715,7.176958344
935.25,688.75,894.25,948.75,870.75,2.549999952,69.5,0.51717899,16.78565465,20.92708365
969.5,691.25,891,955.75,889.75,3.675000012,64.77499962,0.520814736,27.95719537,26.99178517
1064,829.75,739,1052.75,1058.5,7.825000048,49.87499905,0.530699622,15.79940458,18.52901482
1023.25,775.75,816.5,972,808,11.2249999,37.10000038,0.493616111,15.5165552,14.01930102
955,705.5,888,884.25,616.25,12.625,30.625,0.446047924,14.89406101,10.48210223
943.25,713.75,898.25,868.25,609.25,10.32500005,32.92499924,0.413121964,16.4293228,11.24966335
895.25,621.75,1012,803.5,470.75,9.950000048,35.50000095,0.434633829,15.58907979,10.27188017
889.75,600.75,1053,802.75,390.5,8.800000191,39.97499943,0.453757924,16.07625572,8.612148272
903.75,607.75,1033,807.25,398.25,8.300000191,40.34999943,0.443107182,16.6112249,7.593416609
888,610.75,1034.75,791.25,418.75,7.850000143,38.85000038,0.414075069,15.91315378,10.18426339
904.75,648.25,1006.5,821.5,509,6.775000095,41.04999924,0.407221915,13.30261909,17.81432455
974,757,885.5,883.75,722.5,6.025000095,42,0.396167171,14.85452855,25.25297905
1048.25,846.75,801,954.5,887.5,5.5,43.52499962,0.39625583,18.45960751,24.37774068
895,659.5,975.25,825.75,596,4.575000048,46.79999924,0.400148595,7.928929906,20.01212054
875.25,593.5,1079.25,792.75,451.25,4.5,48.02500153,0.408530499,4.971583761,7.299092626
942.5,703,949.5,870,580.75,4.275000095,48.57500076,0.406918709,6.468248062,6.557206903
946.75,697,913,878,698.25,4,50.04999924,0.411473108,5.961475539,5.738409862
865,566,1119.25,797.25,423.25,3.950000048,52.94999981,0.433828852,6.827184441,4.515125276
823,502.75,1267.5,754.5,332.25,4.024999976,51,0.420000506,4.014000425,4.068437355
797.5,451.5,1434.75,698.75,279.5,3.900000095,48.12500095,0.392950432,4.387491868,4.368716037
781,424.5,1609.25,666.5,260.5,3.75000006,48.00000095,0.387925824,3.982390026,3.347581467
781,409.25,1664,668.5,252,3.600000024,50.27499962,0.402156517,3.47843274,3.260158264
779.25,401.75,1665.25,684.25,257,2.75,52.64999962,0.397238507,4.293956324,3.47843274
816.5,461.5,1378,731.75,307.5,2.49999994,52.69999886,0.390810379,2.042536196,6.423963037
893.25,629.25,1015,836.5,456,2.724999964,50.5,0.380360324,6.12302351,20.08395637
883,659,942.75,842,527,2.699999988,49.39999962,0.371433871,8.712610044,21.15624763
839,607.5,1040.25,779.75,474.75,3.300000072,45.17500019,0.353995579,3.100425615,13.65133263
808.6666667,586.6666667,1084,743.6666667,434,3.133333365,43.30000051,0.335436752,5.171480026,11.68128591
805.25,584.25,1137,725.5,384.5,3.700000048,38.77500057,0.312299766,5.262527332,10.57079973
840,661,1015.75,757.25,435.25,3.974999964,36.75,0.301614582,6.691615196,9.757595299
811.75,646.25,1044.75,731.25,420.5,3.699999988,35.04999924,0.282298037,8.344623049,9.132251649
782.25,593.75,1133.5,672.5,370.5,3.425000012,32.42499971,0.256276281,5.87607061,9.164385141
799.25,617.25,1098.5,699,382.25,3.300000012,33.07500076,0.259178836,7.264107476,5.892044005
811.5,640.25,1093,716,408,2.575000048,35.12499905,0.261831854,8.412717024,8.637217141
921.5,842.25,849,857.75,675.5,2.074999958,36.57499981,0.263367887,7.724487704,12.71274339
938,903.25,790,884.5,798,1.625,37.90000057,0.264512387,9.145099271,19.78834133
939,872.25,813.5,870.25,792.75,1.424999982,38.00000095,0.261543696,10.88720665,23.8047958
826.75,686.75,1015,726.5,573.25,1.049999997,36.625,0.245571502,10.20445424,14.59473877
776.25,580,1183,654.5,402.25,1.100000024,35.40000057,0.238188127,7.796383746,7.575617411
755,537.5,1284.5,621.25,342.75,1.024999991,34.25,0.229246361,6.986811305,4.927070716
765.5,514.75,1327,641.5,322,0.950000003,37.35000038,0.248688827,9.248157299,5.218605179
762.25,486.75,1364.25,640.25,306.75,0.675000012,41.22499943,0.269258576,4.577134118,4.76045356
735.75,453.25,1497.75,601.75,267.75,0.225000007,40.55000019,0.256618956,2.073155671,3.161456302
715.25,386.75,1790.5,559.25,226.5,0.050000001,39.97500038,0.249886091,1.501199853,2.35020689
715.75,390.25,1804.25,551,221,-0.050000001,37.47500038,0.232615318,1.293619757,3.21064558
730.75,407.75,1727,560.5,224.75,-0.250000006,38.35000038,0.234715314,0.808344732,2.138433444
735.25,406.5,1677,579,232,-0.550000019,40.125,0.24043259,0.595883757,2.668484467
779,499.5,1360.75,651.5,312.75,-0.550000019,41.35000038,0.247772902,1.060586701,4.500866777
914.5,774,910.75,838.5,629,-0.150000002,40.20000076,0.247778456,1.009823321,13.82713015
905.25,818.25,852.5,840,790,0.574999996,36.82499981,0.238840871,1.456870753,22.71425369
835.25,687.75,988,719.5,629.5,2.799999952,30.30000019,0.229400026,1.390002984,19.32632196
798,609,1121.5,659.5,471.5,3.050000012,29.07499981,0.223950349,1.968508077,-200
782.5,579.75,1180.5,647.25,377.75,3.324999988,29.1500001,0.228814875,2.253854253,9.306343683
806.5,623,1096.75,683.75,383.5,3.050000012,30.9749999,0.23858511,2.570446395,12.05468294
827.25,659.5,1030.25,709.25,425.75,3.199999988,30.82499981,0.239892857,6.69724076,14.20484786
822,631.5,1074,701.25,442.25,3.274999976,31.50000048,0.246413261,13.33278922,12.26509566
829.5,655,1045.25,709.5,466.75,4.074999928,28.5999999,0.236335944,3.995924293,10.18426339
832.75,653.25,1073,708,447.75,3.87500006,29.17499971,0.23781265,5.287938393,10.39372355
882.25,765.75,922.25,815.25,582,1.924999982,35,0.249417873,8.580855882,13.85780148
967,879.5,814.5,886.75,892.25,1.774999976,35.40000057,0.249654215,6.193598816,23.14212581
1009.25,958.25,750.5,934.75,1006,1.37499997,36.49999905,0.25034596,5.293026867,22.84700461
910.5,776.75,913.25,795.75,851.75,0.800000004,36.25,0.238845748,4.054798819,13.37054284
808.25,612.5,1137.25,672.25,543,0.57500001,34.07499886,0.221004819,3.457183113,6.832858303
812,620.75,1143.25,668.5,528.75,0.300000008,31.92500019,0.20310335,4.132341795,6.031253547
790.25,596.75,1184,637,464.5,0.225000005,30.17500019,0.190961209,3.227113911,5.685834258
764.75,543.75,1252.75,601,404.5,-0.025,29.70000029,0.184679021,3.231236605,3.874821643
761.25,524.75,1306.75,604.75,331.5,-0.100000001,31.92500019,0.197468697,1.699792946,4.912270976
787.75,486.25,1294,650.25,419.75,-1.124999985,41.35000134,0.237885534,0.727903509,4.538932154
789.5,471,1301.75,668.5,532,-1.374999989,44.875,0.253620374,0.506686553,2.335824002
803.5,489,1262,697.5,630,-1.274999991,46.30000019,0.263540584,0.638637893,1.525073307
831.25,536.75,1157.5,721.5,767.75,-1.199999988,47.17500019,0.269955423,0.758758915,1.46863644
881.25,679.5,1023,813,866,-1.274999991,47.47500038,0.27022871,1.709211808,1.750282951
1098.5,1013.25,689.5,1056,1253.5,-1.899999976,51.44999981,0.280105616,5.151339345,3.309993624
1099.5,1064.75,668.5,1072,1347.25,-0.474999979,45.875,0.276347606,6.557206903,5.754222758
1042.25,909.75,774.25,922,1216.25,4.575000048,32.54999924,0.278308476,5.524163125,6.226288271
1025.5,935,747.25,942,1151,7.5,24.27499962,0.252769762,4.378099661,6.747961491
904.75,796,900,767,698.75,9.599999905,18.77499962,0.224648082,4.368716037,5.570895027
891.25,790,927.25,763.75,583.75,9.25,18.44999981,0.215735708,4.275352409,5.838871275
968,938.25,789.75,896.5,836,9.724999905,18.5999999,0.224388253,4.543699933,7.038453655
908.75,826.25,897.75,801.5,626.25,10.10000014,16.67500019,0.206170887,4.477145352,3.79497082
937.75,944.75,803.5,854.5,878,11.75000024,13.52499986,0.18617944,4.789678927,5.503447284
971.25,917,801.5,884.75,951.75,11.62499976,15.27500033,0.20857478,6.330288409,7.551912855
1147.75,1225.75,623.5,1126,1459.75,9.149999857,19.1500001,0.222450595,9.560279892,8.264452735
1299.25,1384.25,522.75,1325,1855,7.174999952,25.62500048,0.261100662,14.9574061,7.48098932
1315.25,1269.25,550.5,1282.25,1860,6.149999976,34.02500057,0.323655977,15.4120521,14.0733114
1180.25,1019.5,655.75,1054.25,1629,5.099999905,36.44999981,0.322974281,8.889611855,12.41111139
1070.25,820.5,754.25,935.75,1454,4.799999952,39.625,0.344027051,4.986459358,5.812362009
1030.5,763,817.5,904.75,1348,4.974999905,39.60000038,0.347921792,6.473792808,3.85256977
1046.5,777.5,798.75,906.5,1325.75,4.125,41.67500114,0.345559586,4.43458154,2.818464253
1030.25,723.75,831.5,893.25,1285.25,4.399999976,43.27499962,0.365623835,5.344026304,3.128843482
986.3333333,682,875,884,1204.666667,3.833333254,45.86666743,0.37280589,3.116650861,3.33085342
991.75,655,875.75,887,1220,3.550000012,49.67500114,0.395996828,1.889082744,1.988581974
1075.5,714.75,782.75,946.75,1448.25,3.449999988,56.27499962,0.445542646,1.662339665,2.466621637
1104.25,712.5,754,1000.75,1433.25,2.924999952,67.875,0.518325964,1.859658406,2.012111171
1160,770,702,1062.75,1446.5,2.824999988,74.07500076,0.561786408,2.779674822,0.89473678
1216.5,845.5,649.75,1120.25,1480.5,2.850000024,75.57500076,0.574151253,5.451802931,1.579374474
1457.25,1167,495.75,1422,1784.75,3.800000012,72.35000038,0.586722906,18.26931036,2.110842924
1336.75,1211.75,529.25,1406.25,1755.75,5.924999952,50.22499943,0.470567285,26.299078,2.987861799
1110.75,931.25,686.75,1068.75,1368.25,7.25,39.39999962,0.403474888,16.2811294,5.036181443
1164.5,852.25,691.75,1154.5,1196.75,3.550000012,75.94999886,0.605454614,12.29423986,7.700585484
1128.5,782.75,757.25,1127.25,1084,3.600000083,78.55000114,0.628332078,7.427984011,10.09026495
1092.25,758.5,773.25,1087.75,1038.75,5.300000072,69.17499924,0.621308141,8.068518144,8.537128149
1096,777.25,766.5,1106.5,961,6.099999905,65.97500038,0.625464641,10.76981029,2.822355796
1108.25,782.5,758,1114.5,963.5,5.950000048,70.07500076,0.657653219,9.737786457,3.264298896
1123.5,786.5,740.25,1147.25,940.5,6.25,72.12500191,0.690707247,9.916683334,4.971583761
1216.25,878.5,670,1251.5,1111,6.25,75.72500229,0.725182758,9.632429311,5.649154156
1436.75,1201.75,507,1509.75,1459.25,5.625,80.40000153,0.738181303,16.54497989,7.090258052
1473.25,1244.5,475.5,1538.5,1518.75,4.899999857,82.375,0.720062007,23.35254556,16.65268532
1396.25,1163.5,507.75,1488,1412.25,4.300000012,84.02499962,0.705089332,24.17314538,12.48439536
1285,1012.5,567.75,1330.5,1336,4.325000048,83.57499886,0.702510235,13.30261909,6.551631803
1205.5,927.75,621,1235,1285,4.599999905,82.5,0.706591778,8.418919081,8.295248421
1179.25,868,664,1205,1240.25,4.424999952,81.97500038,0.693775519,5.40036631,7.101792129
1213,877.25,653.5,1206.25,1282.25,4.299999952,80.92499924,0.679075914,5.151339345,3.781731314
1141.5,849,680,1173.25,1188.5,4.100000024,81.20000076,0.672142934,4.558016073,5.156371374
1089.25,750.25,765,1108.25,1117.25,3.925000072,80.85000038,0.661286775,3.173723262,5.293026867
982.25,616.5,890.75,977,1023.5,4.499999881,70.57500076,0.600354797,2.215093377,3.821508985
887.5,526.25,1134,912.25,744,4.524999857,65.09999943,0.554724901,2.451938697,2.75265869
978.75,601.75,924.5,993.25,927.75,3.950000048,75.20000076,0.616127104,2.814575,2.924337962
1022.5,689.75,832.5,1049,1006.25,3.725000024,76.39999962,0.616392107,3.928448868,4.354656697
1153,877.75,682.25,1179.75,1172.5,3.125,77.30000114,0.598484955,7.176958344,7.540072456
1392.5,1203.5,505.5,1496.5,1568,3.699999928,74.39999962,0.599228935,20.92708365,15.65366711
1567.25,1502.25,399.25,1847.5,1913,5.024999976,69.39999962,0.611814685,26.99178517,22.86599594
1334,1173.5,523.75,1431.75,1643,6.475000024,60.875,0.591855299,18.52901482,10.76981029
1279.75,1164.75,533,1435.25,1605,7.550000072,59.77499962,0.624500862,14.01930102,6.101377435
1330.25,1145.25,536.75,1399.25,1667.75,8.649999976,57.57499981,0.647088829,10.48210223,6.99827337
1348.75,1192.75,507.25,1492.5,1709.75,10.9000001,52.39999962,0.682606449,11.24966335,7.055703791
1349.25,1167,515,1442.5,1631.5,12.25,48.32499981,0.68705419,10.27188017,8.12342212
1344.25,1182,524.5,1411.25,1544.75,12.54999995,43.44999981,0.629796361,8.612148272,7.652875824
1337,1198.25,521,1401,1557.25,11.94999981,42.32499981,0.590210844,7.593416609,10.82498804
1315.75,1177,543.5,1392.25,1529,12.27499986,41.19999981,0.586700267,10.18426339,14.36026405
1253.25,1093.75,575,1326.5,1430,10.82500005,48.09999943,0.623538936,17.81432455,25.38192327
1257.75,1144,557.5,1336.25,1509,8.900000095,52.47499943,0.599592482,25.25297905,29.14736202
1325.75,1252.75,514.25,1479.25,1615.25,8.424999952,54.70000076,0.605689428,24.37774068,28.26834531
1109.25,896.25,709.75,1132,1242.25,7.500000119,58.69999981,0.611229057,20.01212054,14.23587341
1029.25,762,820.25,1049,1064.75,6.850000143,59.95000076,0.597708744,7.299092626,8.369357195
1112,833.25,758.75,1103.5,1180,6.575000048,61.25,0.599512925,6.557206903,7.534155227
1099.5,810,767.75,1070.25,1158,6.324999928,59.84999943,0.57605369,5.738409862,5.176520431
1135.5,849.25,714.5,1132.25,1215.5,5.350000024,65.84999943,0.593450089,4.515125276,2.232676419
1000,711.5,848,989.25,971,5.774999976,59.55000019,0.552317139,4.068437355,1.971847696
1041,731.75,789.25,1002.75,1076.25,4.924999952,62.55000019,0.547695589,4.368716037,1.830431226
1009.25,709.75,818.75,973.75,1010.5,4.350000024,63.94999886,0.53846482,3.347581467,1.086365468
975,681,888.5,948.25,812.5,4.150000095,62.50000095,0.519121407,3.260158264,1.170623526
992.5,726.75,809.5,989.25,1001.25,3.100000024,68.60000229,0.53021348,3.47843274,2.357412446
871.75,587.25,1081.75,866,654.5,4.625,54.57499981,0.468217269,6.423963037,3.821508985
1017,817.5,841.5,1033.5,933,4.974999905,54.5,0.478831755,20.08395637,14.03472352
1069.75,928,700.75,1111.5,1087.5,7.000000119,48.125,0.484654784,21.15624763,18.89522317
915,658.25,957,865.75,562,10.04999995,37.67500019,0.464294076,13.65133263,15.57295076
977.75,772,869.75,955,586.25,13.02499986,30.25,0.452049374,11.68128591,13.18223013
967.5,776.5,829.75,929,616.75,14.02499986,28.0999999,0.447629259,10.57079973,10.31242657
1007.5,843.25,787,997.5,704.75,13.32500029,28.875,0.439874056,9.757595299,9.737786457
1025,913.25,723.75,1034.5,814,13.375,29.02499962,0.4435758,9.132251649,9.976623939
982.75,806,819.75,966.25,614.5,13.52499986,28.3499999,0.437435068,9.164385141,10.91490814
1017.5,868.25,750.5,1014.5,804,12.9749999,29.67500067,0.44203693,5.892044005,12.28695105
1101.333333,916,720.6666667,1125.333333,860.6666667,11.60000006,38.6666673,0.527125676,8.637217141,14.22035703
1115.75,887.75,694.75,1176,980,8.599999905,56.34999943,0.631229937,12.71274339,21.55289575
1161,945,653.75,1204.5,1077.25,8.475000024,57.92499924,0.643526996,19.78834133,30.92889022
1211.5,1010.25,622,1283.75,1213.75,7.799999952,63.39999962,0.673492598,23.8047958,33.54526739
1225.25,985.25,635,1254.75,1168.5,7.174999952,69.52499962,0.708410657,14.59473877,19.94039448
1153.75,890.75,696.5,1196.5,1079,6.450000048,74.67499924,0.724807193,7.575617411,8.412717024
1140,856.25,707.25,1171.25,1147,6.549999952,73.92499924,0.722362191,4.927070716,6.12302351
1201.25,949,664.75,1219.5,1259.75,6.750000119,72.125,0.714292482,5.218605179,5.701585275
1010.75,741.75,842,997.5,929.25,7.024999976,60.02500057,0.605508671,4.76045356,3.959876433
867,589.5,1088.25,825.75,465.25,7.174999952,47.79999924,0.487048242,3.161456302,2.900666704
855.75,544.75,1165.75,803.25,398.25,7.200000048,47.32499886,0.483014574,2.35020689,2.002012782
859,526.75,1202.5,810.25,341.75,6.774999976,52.875,0.524527624,3.21064558,1.674784556
858.5,479,1284.5,821.5,312.75,5.774999976,65.00000095,0.602865062,2.138433444,1.552122651
841.5,454.25,1432.75,788,292,5.75,59.42500019,0.55022837,2.668484467,3.339212977
856.25,505,1245.5,833,367,5.450000048,58.30000019,0.52897663,4.500866777,3.552527393
866.75,500,1219.25,818,387,5.875,54.82499981,0.511936321,13.82713015,10.1775369
876.5,541,1147.75,828.5,398.5,7.325000048,48.65000057,0.500700678,22.71425369,25.19356078
869,535.25,1161.75,782.75,376,9.375,39.92500019,0.470699609,19.32632196,15.95386278
899.5,581.75,1080.5,791.75,376.75,11.19999981,33.80000019,0.448979991,-200,13.31770051
899,602.5,1055,781.5,379.25,12.25,29.92500019,0.425454669,9.306343683,11.88890885
895,624.25,1002,787.25,387.25,14.75,23.6500001,0.394496026,12.05468294,10.93570396
992,843.5,829.5,990.25,552,13.10000014,26.57500029,0.399045008,14.20484786,11.00514518
1104,1094.75,609.25,1210.25,929.75,13.3499999,25.6500001,0.391370794,12.26509566,17.33047054
932.75,710.5,912,850,553.5,12.02499986,27.7249999,0.388495203,10.18426339,12.41111139
973.25,777.75,838.75,916.25,722.75,11.4749999,30.07499981,0.406691861,10.39372355,17.43186232
1068.75,922.75,735.25,1036.25,875,10.125,33.22500038,0.411468978,13.85780148,17.51654801
1054.5,820.75,797,941.5,948.5,8.649999857,38.09999847,0.428208133,23.14212581,26.22183904
1031.5,778,833.75,926.25,868.75,8.000000238,41.17500019,0.443253343,22.84700461,23.14212581
982.25,713.75,878.5,904.5,746.5,7.450000048,43.84999943,0.45507963,13.37054284,23.47726598
967.75,679.75,918,890.75,740,6.75,46.94999981,0.464970976,6.832858303,13.30261909
979,718,882.75,902.75,806.75,6.100000024,46.34999943,0.439413199,6.031253547,10.5366476
934.75,666,938.75,836.25,653.25,5.649999857,45.52500057,0.418688048,5.685834258,6.308332621
942,666.25,959.75,847.75,553,5.350000024,48.75,0.439342325,3.874821643,4.387491868
883.25,561,1079.75,785,411.75,5.100000024,51.17500114,0.453448819,4.912270976,3.301665353
841,470,1310.5,708,289.25,5.25,50.97500038,0.456293249,4.538932154,2.042536196
842.5,442.75,1490,730,261.5,5.175000072,57.19999981,0.509419112,2.335824002,1.912104355
871.5,459.5,1359.25,754.75,287.75,4.524999976,63.14999962,0.538108723,1.525073307,1.355648411
862,473.5,1311.5,753.25,309.75,5.200000048,54.47500038,0.485973343,1.46863644,2.268020137
